-1.686077117919921875e-01	1.346749067306518555e+00	-1.452059745788574219e-01	1.339211583137512207e+00	2.069568485021591187e-01	1.016786973923444748e-02	5.429849028587341309e-01	5.626729130744934082e-01	1.412261128425598145e+00	-1.604109108448028564e-01	-1.597416400909423828e-01	-1.638806611299514771e-01	-3.381859138607978821e-02	-1.597550064325332642e-01	-1.449143588542938232e-01	-7.266706228256225586e-02
-1.663604676723480225e-01	9.611527323722839355e-01	-9.449868649244308472e-02	8.988296389579772949e-01	9.048078209161758423e-02	-8.642355911433696747e-03	9.127995371818542480e-01	1.879381984472274780e-01	1.271130442619323730e+00	-6.435767561197280884e-02	-1.673381179571151733e-01	-1.651351600885391235e-01	-1.599511355161666870e-01	-1.699643433094024658e-01	-1.556321531534194946e-01	-1.386352479457855225e-01
-1.413256675004959106e-01	1.356011867523193359e+00	-9.576929360628128052e-02	6.397275924682617188e-01	1.633972376585006714e-01	4.187757074832916260e-01	2.325630336999893188e-01	1.823612600564956665e-01	1.234148025512695312e+00	3.673600964248180389e-03	-1.619907766580581665e-01	-1.698765009641647339e-01	-1.232843771576881409e-01	-1.699639111757278442e-01	-1.699209362268447876e-01	-6.215480156242847443e-03
5.148610100150108337e-02	9.526399374008178711e-01	-1.330783963203430176e-01	1.460124254226684570e+00	1.426959484815597534e-01	6.735361814498901367e-01	-1.663112640380859375e-01	2.236205935478210449e-01	6.698160171508789062e-01	-6.663447618484497070e-02	-1.664854139089584351e-01	-1.115496307611465454e-01	3.985373973846435547e-01	-1.688971668481826782e-01	-6.859514117240905762e-02	1.072996854782104492e+00
2.931091308593750000e+00	7.756180763244628906e-01	-1.642667055130004883e-01	1.710526227951049805e+00	7.496684789657592773e-02	2.791138648986816406e+00	-1.421248614788055420e-01	-1.571540683507919312e-01	-6.735983490943908691e-02	6.581980735063552856e-02	-7.661055773496627808e-02	7.693564891815185547e-01	1.149752855300903320e+00	-1.065544262528419495e-01	1.387751460075378418e+00	2.860548973083496094e+00
-1.335730403661727905e-01	5.377050638198852539e-01	8.869051933288574219e-02	-1.193208992481231689e-01	1.813779026269912720e-02	2.711940407752990723e-01	3.230515420436859131e-01	-1.056921035051345825e-01	4.870330691337585449e-01	4.320563673973083496e-01	-7.931735366582870483e-02	-1.546888053417205811e-01	-1.426903754472732544e-01	5.994378402829170227e-02	-9.571294486522674561e-02	-1.502709090709686279e-01
-1.614242047071456909e-01	9.762035608291625977e-01	-9.467232227325439453e-02	5.044836401939392090e-01	2.419029325246810913e-01	3.840746823698282242e-03	2.591836452484130859e-01	3.369152843952178955e-01	6.339639425277709961e-01	-1.134004965424537659e-01	-1.157740876078605652e-01	-1.378206014633178711e-01	-1.130237430334091187e-01	-1.588798761367797852e-01	-1.617093831300735474e-01	-1.433119475841522217e-01
-1.693901270627975464e-01	-4.022389277815818787e-02	1.245284378528594971e-01	-1.678506582975387573e-01	-1.031280830502510071e-01	-1.070133894681930542e-01	6.256827712059020996e-01	-1.110637485980987549e-01	4.138060808181762695e-01	2.439129203557968140e-01	2.061117887496948242e-01	-1.673655658960342407e-01	2.533538639545440674e-02	3.070687353610992432e-01	8.695607632398605347e-02	-1.693959534168243408e-01
3.220314502716064453e+00	1.157065510749816895e+00	-1.448319405317306519e-01	2.049128293991088867e+00	3.507329151034355164e-02	3.368711233139038086e+00	-1.162737011909484863e-01	-1.372551023960113525e-01	-5.286610499024391174e-02	4.581792652606964111e-02	-5.403216928243637085e-02	9.183843135833740234e-01	1.490330576896667480e+00	-7.157339900732040405e-02	1.518539309501647949e+00	3.133616685867309570e+00
-4.526725783944129944e-02	-1.535129547119140625e-01	1.849362403154373169e-01	-7.991359382867813110e-02	-1.699473559856414795e-01	-1.686109453439712524e-01	1.662875056266784668e+00	-1.413461565971374512e-01	6.597446203231811523e-01	-1.113757193088531494e-01	1.443132758140563965e+00	-8.646163344383239746e-02	1.008149743080139160e+00	7.132170200347900391e-01	5.642854571342468262e-01	-1.088208556175231934e-01
-1.698564440011978149e-01	5.221142768859863281e-01	-6.824544817209243774e-02	1.330099403858184814e-01	2.167636156082153320e-01	7.629606127738952637e-02	-5.157107114791870117e-02	2.503316998481750488e-01	7.861115038394927979e-02	-1.237292289733886719e-01	-2.559129521250724792e-02	1.693128794431686401e-02	-9.658206254243850708e-02	-6.094196811318397522e-02	-1.613966226577758789e-01	-1.180821135640144348e-01
-1.683665513992309570e-01	1.123939633369445801e+00	-1.067279055714607239e-01	1.023153662681579590e+00	1.877665668725967407e-01	5.746464058756828308e-02	4.465828537940979004e-01	2.743305861949920654e-01	1.303367733955383301e+00	-9.561059623956680298e-02	-1.643227785825729370e-01	-1.695637851953506470e-01	-7.124834507703781128e-02	-1.696463078260421753e-01	-1.669320613145828247e-01	-5.549206212162971497e-02
-1.653862595558166504e-01	7.715823501348495483e-02	1.596327722072601318e-01	-9.907313436269760132e-02	-6.808739900588989258e-02	-8.801355957984924316e-02	8.080017566680908203e-01	-1.321095973253250122e-01	4.174897074699401855e-01	2.492895722389221191e-01	-5.475630238652229309e-02	-1.667518168687820435e-01	-7.842209190130233765e-02	2.818924784660339355e-01	-5.299030989408493042e-02	-1.696474254131317139e-01
-1.699470579624176025e-01	2.012161493301391602e+00	-1.500724852085113525e-01	1.201522827148437500e+00	2.006185352802276611e-01	1.687052607536315918e+00	-1.524185091257095337e-01	2.441049814224243164e-01	9.455857872962951660e-01	4.838793352246284485e-02	-1.657301187515258789e-01	-1.250485032796859741e-01	3.791260123252868652e-01	-1.551977246999740601e-01	5.247961729764938354e-03	1.142182469367980957e+00
1.868477016687393188e-01	-1.572931557893753052e-01	2.184749953448772430e-02	-1.544783543795347214e-02	-1.614226847887039185e-01	-1.620821952819824219e-01	1.040704488754272461e+00	-1.651910245418548584e-01	3.845234811305999756e-01	-1.303367167711257935e-01	1.133179426193237305e+00	-1.483317464590072632e-01	1.682153940200805664e+00	1.152798891067504883e+00	1.324002861976623535e+00	-1.374323368072509766e-01
2.341971499845385551e-03	9.650546908378601074e-01	-1.564832478761672974e-01	1.872075915336608887e+00	1.032779589295387268e-01	-1.344187408685684204e-01	7.936602830886840820e-01	6.832039356231689453e-01	1.526238560676574707e+00	-1.690876930952072144e-01	-1.683020144701004028e-01	-1.529742926359176636e-01	-3.897975012660026550e-02	-1.656489223241806030e-01	-1.327952444553375244e-01	-4.788132756948471069e-02
2.834286212921142578e+00	5.883969068527221680e-01	-1.580825597047805786e-01	1.258017897605895996e+00	1.292392909526824951e-01	2.548455715179443359e+00	-1.588307023048400879e-01	-1.675054579973220825e-01	-5.972652137279510498e-02	-6.062789261341094971e-02	-8.068801462650299072e-02	8.831512331962585449e-01	9.532663226127624512e-01	-1.394633501768112183e-01	1.571488499641418457e+00	2.122390270233154297e+00
-1.698746234178543091e-01	-1.112746000289916992e-01	2.280257046222686768e-01	-1.683456599712371826e-01	-1.292043626308441162e-01	-6.644990295171737671e-02	9.477919340133666992e-01	-1.567272245883941650e-01	3.975982069969177246e-01	3.024571537971496582e-01	3.244350254535675049e-01	-1.624624729156494141e-01	1.777748465538024902e-01	6.995245218276977539e-01	1.757192760705947876e-01	-1.670150756835937500e-01
-1.486947387456893921e-01	4.704904854297637939e-01	2.205499075353145599e-02	-1.593457758426666260e-01	-3.564799902960658073e-03	1.608195155858993530e-01	1.593897640705108643e-01	-6.321974843740463257e-02	4.392591416835784912e-01	3.373338282108306885e-01	-3.590464964509010315e-02	-1.465164124965667725e-01	-9.381130337715148926e-02	6.552022695541381836e-02	-4.289687424898147583e-02	-1.281292736530303955e-01
-1.463739126920700073e-01	2.281169891357421875e-01	-9.156243503093719482e-02	1.056300401687622070e+00	-5.410434305667877197e-02	-1.023731455206871033e-01	1.234519481658935547e+00	6.008954718708992004e-02	8.861694931983947754e-01	-9.623423963785171509e-02	-1.686439216136932373e-01	-1.642850339412689209e-01	-1.698899120092391968e-01	-7.301300019025802612e-02	-1.648596972227096558e-01	-1.573327779769897461e-01
-1.094389930367469788e-01	1.203863978385925293e+00	-1.583359539508819580e-01	-1.208427101373672485e-01	2.398378103971481323e-01	6.639798283576965332e-01	-1.692653745412826538e-01	8.840093016624450684e-02	5.309485644102096558e-02	1.138591989874839783e-01	-1.145930290222167969e-01	2.362622320652008057e-01	-7.158192247152328491e-02	1.588895618915557861e-01	-1.581596881151199341e-01	-8.129698783159255981e-02
-1.654894948005676270e-01	1.481344938278198242e+00	-1.168484017252922058e-01	1.044852018356323242e+00	2.279147654771804810e-01	5.424872040748596191e-01	-4.428472742438316345e-02	3.410411775112152100e-01	1.369745016098022461e+00	-9.089536964893341064e-02	-1.589572131633758545e-01	-1.697210520505905151e-01	4.571102932095527649e-02	-1.670262664556503296e-01	-1.670470684766769409e-01	2.648159861564636230e-01
4.682672023773193359e+00	7.150577306747436523e-01	-1.351833492517471313e-01	2.113360166549682617e+00	2.441439405083656311e-02	3.617836236953735352e+00	-1.348387002944946289e-01	-4.047561436891555786e-02	-4.225878976285457611e-03	-5.834246054291725159e-02	-1.612948253750801086e-02	1.401405572891235352e+00	1.775068640708923340e+00	-6.627521663904190063e-02	2.322129011154174805e+00	3.357772350311279297e+00
-1.357563883066177368e-01	1.718779444694519043e+00	-1.358047425746917725e-01	6.021737456321716309e-01	2.089357376098632812e-01	1.108401536941528320e+00	-1.546508520841598511e-01	1.935761421918869019e-01	1.166752457618713379e+00	3.834861516952514648e-02	-1.488256156444549561e-01	-1.508068293333053589e-01	-1.100186910480260849e-02	-1.681111156940460205e-01	-1.557512581348419189e-01	3.103321492671966553e-01
-1.383556425571441650e-01	3.546942174434661865e-01	-3.313532471656799316e-02	8.175305724143981934e-01	-5.302124097943305969e-02	-1.690216809511184692e-01	1.418365240097045898e+00	3.186115622520446777e-02	9.945261478424072266e-01	-8.989295363426208496e-02	-1.616629660129547119e-01	-1.636175513267517090e-01	-1.055217459797859192e-01	-1.428558975458145142e-01	-1.699500977993011475e-01	-1.695084720849990845e-01
2.661371827125549316e-01	7.798375487327575684e-01	-1.379820704460144043e-01	1.374176025390625000e+00	8.257624506950378418e-02	7.959918975830078125e-01	-1.618396341800689697e-01	2.744919359683990479e-01	3.534124493598937988e-01	-5.286122113466262817e-02	-1.698204874992370605e-01	-7.260263711214065552e-02	2.522697746753692627e-01	-1.698172986507415771e-01	2.453004941344261169e-02	1.224728345870971680e+00
2.753548145294189453e+00	7.978427410125732422e-01	-1.603132635354995728e-01	1.793548703193664551e+00	1.210972219705581665e-01	2.665352821350097656e+00	-1.409044861793518066e-01	-1.584342271089553833e-01	-7.988443970680236816e-02	6.739400327205657959e-02	-6.872270256280899048e-02	7.683871388435363770e-01	1.220611214637756348e+00	-1.261974722146987915e-01	1.477308988571166992e+00	2.820340394973754883e+00
-8.293031156063079834e-02	2.406345605850219727e+00	-1.407981216907501221e-01	2.409559786319732666e-01	3.023708760738372803e-01	1.984081506729125977e+00	-1.563613712787628174e-01	1.427837312221527100e-01	8.920099735260009766e-01	1.695266664028167725e-01	-1.105143278837203979e-01	-1.225483268499374390e-01	3.778162971138954163e-02	-1.684726327657699585e-01	-8.722617477178573608e-02	4.420026838779449463e-01
-1.157317161560058594e-01	-1.686617583036422729e-01	-1.347563602030277252e-02	-1.684741824865341187e-01	-1.696771085262298584e-01	-1.611392349004745483e-01	2.243092060089111328e+00	-1.652886122465133667e-01	6.170465946197509766e-01	-1.623694598674774170e-01	7.438980340957641602e-01	-9.878554940223693848e-02	5.416013598442077637e-01	5.223772525787353516e-01	1.940493583679199219e-01	-8.733992278575897217e-02
-1.694643795490264893e-01	1.068447351455688477e+00	-1.336579173803329468e-01	5.674896240234375000e-01	1.914974600076675415e-01	6.219438910484313965e-01	-1.317182332277297974e-01	2.679441571235656738e-01	7.763306498527526855e-01	-3.089313395321369171e-02	-1.315300315618515015e-01	-1.129821687936782837e-01	-7.000866532325744629e-02	-1.258230209350585938e-01	-1.676448881626129150e-01	1.471235007047653198e-01
-5.697366222739219666e-02	-1.175067499279975891e-01	7.636336982250213623e-02	-3.446726500988006592e-02	-1.604755669832229614e-01	-1.649821698665618896e-01	2.357837438583374023e+00	-1.480674147605895996e-01	5.394084453582763672e-01	-1.674697250127792358e-01	2.058518409729003906e+00	-4.278304427862167358e-02	1.818569779396057129e+00	9.513510465621948242e-01	1.281834721565246582e+00	-6.321179866790771484e-02
-1.571186482906341553e-01	3.874257905408740044e-03	-1.779654063284397125e-02	4.315495491027832031e-01	-1.067864298820495605e-01	-1.435653716325759888e-01	1.459691405296325684e+00	-9.771277755498886108e-02	7.177020907402038574e-01	-2.617438882589340210e-02	-1.530666649341583252e-01	-1.644439548254013062e-01	-1.617384254932403564e-01	1.107518970966339111e-01	-1.615716665983200073e-01	-1.689720749855041504e-01
-1.162568628787994385e-01	6.948602795600891113e-01	-1.172354593873023987e-01	1.337378144264221191e+00	1.088645979762077332e-01	-1.557728350162506104e-01	8.777144551277160645e-01	4.291012883186340332e-01	1.016840457916259766e+00	-1.612859815359115601e-01	-1.694298386573791504e-01	-1.694382727146148682e-01	-1.086629927158355713e-01	-1.693862229585647583e-01	-1.490464657545089722e-01	-1.299738585948944092e-01
-1.578911542892456055e-01	8.703924417495727539e-01	-1.024552211165428162e-01	6.003324389457702637e-01	8.859314769506454468e-02	4.225458949804306030e-02	6.125514507293701172e-01	1.197708025574684143e-01	9.774090051651000977e-01	-1.522918883711099625e-02	-1.625375747680664062e-01	-1.684257239103317261e-01	-1.549600958824157715e-01	-1.453964263200759888e-01	-1.652548164129257202e-01	-1.487311273813247681e-01
-1.004912853240966797e-01	1.045305848121643066e+00	-1.285603940486907959e-01	1.780374407768249512e+00	9.281915426254272461e-02	1.425468623638153076e-01	-4.949341993778944016e-03	4.756405651569366455e-01	1.621496558189392090e+00	-1.461979001760482788e-01	-1.695803999900817871e-01	-1.661662012338638306e-01	2.231724858283996582e-01	-1.674423962831497192e-01	-1.678977608680725098e-01	6.479993462562561035e-01
-1.435036361217498779e-01	1.445836067199707031e+00	-1.449531912803649902e-01	1.518356680870056152e+00	1.581717729568481445e-01	8.797113299369812012e-01	-1.688200086355209351e-01	3.462105989456176758e-01	1.154199242591857910e+00	-5.489573627710342407e-02	-1.690818220376968384e-01	-1.562792658805847168e-01	4.123388528823852539e-01	-1.676539331674575806e-01	-8.602330088615417480e-02	1.055108666419982910e+00
-1.296107918024063110e-01	-1.673812866210937500e-01	1.885631829500198364e-01	-1.460801959037780762e-01	-1.699622422456741333e-01	-1.481834501028060913e-01	2.123592615127563477e+00	-1.699593961238861084e-01	5.319837331771850586e-01	-7.648056000471115112e-02	8.497628569602966309e-01	-9.084159880876541138e-02	6.485394835472106934e-01	8.310351371765136719e-01	3.547645509243011475e-01	-8.410912752151489258e-02
-4.806353896856307983e-02	1.636749505996704102e+00	-1.603466719388961792e-01	9.816445708274841309e-01	1.953326612710952759e-01	1.770916700363159180e+00	-1.482363343238830566e-01	1.646984070539474487e-01	2.115739732980728149e-01	1.500932965427637100e-02	-1.656454950571060181e-01	4.919727519154548645e-02	3.518103063106536865e-01	-1.615981757640838623e-01	1.151582598686218262e-01	1.151800394058227539e+00
1.150319427251815796e-01	-7.321158051490783691e-02	-2.250409498810768127e-02	-1.661922037601470947e-02	-1.492950469255447388e-01	-1.356370598077774048e-01	2.446641683578491211e+00	-1.507326215505599976e-01	6.215013861656188965e-01	-1.699108630418777466e-01	2.345565557479858398e+00	-2.770184539258480072e-02	2.225646495819091797e+00	1.161611676216125488e+00	1.881871581077575684e+00	-7.021161913871765137e-02
-1.635933518409729004e-01	1.415980458259582520e-01	1.167973801493644714e-01	-4.519423097372055054e-02	-5.283209308981895447e-02	-1.021067798137664795e-01	8.661044239997863770e-01	-1.217356026172637939e-01	4.537181258201599121e-01	2.229241281747817993e-01	-9.452839940786361694e-02	-1.611663103103637695e-01	-1.427304744720458984e-01	1.111023649573326111e-01	-1.161558628082275391e-01	-1.697661280632019043e-01
-1.573629975318908691e-01	7.294069528579711914e-01	-1.348274797201156616e-01	1.343881845474243164e+00	6.755229830741882324e-02	-1.490793973207473755e-01	1.056704998016357422e+00	3.261522948741912842e-01	1.217529773712158203e+00	-1.357447654008865356e-01	-1.699263751506805420e-01	-1.656070947647094727e-01	-1.461775004863739014e-01	-1.625098437070846558e-01	-1.373695284128189087e-01	-1.496578603982925415e-01
-1.360104829072952271e-01	1.337286233901977539e+00	-7.149253040552139282e-02	5.074340105056762695e-01	2.998723089694976807e-01	3.347860276699066162e-01	2.717390954494476318e-01	1.717264652252197266e-01	8.358564376831054688e-01	-5.012375861406326294e-02	-1.490206718444824219e-01	-1.634640097618103027e-01	-1.009774506092071533e-01	-1.697501987218856812e-01	-1.697389632463455200e-01	-1.121835261583328247e-01
1.498280372470617294e-02	1.012852311134338379e+00	-1.530230939388275146e-01	2.019610643386840820e+00	4.006691277027130127e-02	-1.586971431970596313e-01	1.231280803680419922e+00	5.497095584869384766e-01	1.672765731811523438e+00	-1.567151099443435669e-01	-1.666750311851501465e-01	-1.339863091707229614e-01	-8.844257891178131104e-02	-1.505757570266723633e-01	-1.378099024295806885e-01	-8.263145387172698975e-02
1.731416285037994385e-01	1.310886502265930176e+00	-1.647914499044418335e-01	1.087689399719238281e+00	1.916257143020629883e-01	1.779874324798583984e+00	-1.477348655462265015e-01	1.851051002740859985e-01	3.015286289155483246e-02	6.978274905122816563e-04	-1.673582047224044800e-01	1.312538683414459229e-01	4.278558194637298584e-01	-1.613201946020126343e-01	1.608206778764724731e-01	1.361150145530700684e+00
2.148504495620727539e+00	7.004663944244384766e-01	-1.689697802066802979e-01	7.353315353393554688e-01	1.350865066051483154e-01	2.287186384201049805e+00	-1.602965742349624634e-01	-1.699244081974029541e-01	-1.110417768359184265e-01	7.405374664813280106e-03	-1.454627364873886108e-01	6.076975464820861816e-01	5.071451663970947266e-01	-1.558454930782318115e-01	9.606138467788696289e-01	1.615066289901733398e+00
-1.127475500106811523e-01	1.526479363441467285e+00	-1.294697821140289307e-01	1.423760175704956055e+00	1.200695335865020752e-01	1.270626783370971680e+00	-1.695783734321594238e-01	2.539599239826202393e-01	8.767555356025695801e-01	1.567688211798667908e-02	-1.699684709310531616e-01	-1.375717669725418091e-01	2.911922931671142578e-01	-1.509884744882583618e-01	2.247933670878410339e-02	1.389046430587768555e+00
-5.398536100983619690e-02	9.487439393997192383e-01	-1.214063912630081177e-01	1.851291418075561523e+00	4.957354068756103516e-02	-4.777656868100166321e-02	3.543507158756256104e-01	5.168669223785400391e-01	1.665423035621643066e+00	-1.596012115478515625e-01	-1.697591394186019897e-01	-1.570255756378173828e-01	4.849989712238311768e-02	-1.631576567888259888e-01	-1.662574112415313721e-01	2.756431996822357178e-01
4.981918811798095703e+00	5.277391672134399414e-01	-1.353133320808410645e-01	2.158049821853637695e+00	5.206028465181589127e-03	3.554264068603515625e+00	-1.442817747592926025e-01	-4.875882714986801147e-02	-2.959041390568017960e-03	-1.028022393584251404e-01	-1.036645099520683289e-02	1.422273039817810059e+00	1.848265528678894043e+00	-5.555610358715057373e-02	2.534645557403564453e+00	3.531790971755981445e+00
7.469487190246582031e-02	-1.693178266286849976e-01	3.557488322257995605e-02	-3.994579613208770752e-02	-1.485769450664520264e-01	-1.559917926788330078e-01	7.533319592475891113e-01	-1.528803110122680664e-01	3.127549886703491211e-01	-7.159993052482604980e-02	8.295767307281494141e-01	-1.666740626096725464e-01	1.183276414871215820e+00	9.198422431945800781e-01	9.901673197746276855e-01	-1.607998013496398926e-01
-1.563807427883148193e-01	5.974101424217224121e-01	-8.233743906021118164e-02	1.199775099754333496e+00	2.380745951086282730e-03	-1.188591420650482178e-01	1.104057073593139648e+00	1.587652862071990967e-01	1.276385307312011719e+00	-1.008363738656044006e-01	-1.694846451282501221e-01	-1.602297127246856689e-01	-1.571593880653381348e-01	-1.654160320758819580e-01	-1.586353033781051636e-01	-1.222524642944335938e-01
-1.593228131532669067e-01	1.639629960060119629e+00	-1.364802271127700806e-01	1.181957125663757324e+00	3.565834462642669678e-01	8.491098284721374512e-01	-1.631971746683120728e-01	4.103479087352752686e-01	7.159246206283569336e-01	-1.375038474798202515e-01	-1.513780951499938965e-01	-1.236659735441207886e-01	3.528835475444793701e-01	-1.670200675725936890e-01	-1.332075595855712891e-01	4.157897531986236572e-01
-1.684334576129913330e-01	-4.719009995460510254e-02	7.081636041402816772e-02	-1.333796977996826172e-01	-8.379039913415908813e-02	-9.209959954023361206e-02	5.304085612297058105e-01	-9.651951491832733154e-02	9.910324960947036743e-02	3.480404242873191833e-02	1.307835280895233154e-01	-1.369520723819732666e-01	-3.603987279348075390e-04	2.443627417087554932e-01	1.380694359540939331e-01	-1.638622432947158813e-01
5.370582580566406250e+00	6.951333880424499512e-01	-1.184850186109542847e-01	2.314703464508056641e+00	-1.796682924032211304e-02	3.935688972473144531e+00	-1.303603798151016235e-01	-2.358056232333183289e-02	-1.414301223121583462e-03	-9.246261417865753174e-02	-8.219479583203792572e-03	1.547781229019165039e+00	2.081651449203491211e+00	-4.491310566663742065e-02	2.567185878753662109e+00	3.639497756958007812e+00
-1.129744797945022583e-01	1.106438398361206055e+00	-1.364177912473678589e-01	1.565871000289916992e+00	1.109513938426971436e-01	8.235412836074829102e-02	2.604414522647857666e-01	5.751955509185791016e-01	1.514408230781555176e+00	-1.552578359842300415e-01	-1.656397134065628052e-01	-1.635830551385879517e-01	-5.369593389332294464e-03	-1.649751812219619751e-01	-1.633837819099426270e-01	1.923894584178924561e-01
-1.558812558650970459e-01	1.198918461799621582e+00	-1.333241164684295654e-01	1.599556446075439453e+00	1.426945030689239502e-01	-1.023080796003341675e-01	9.353818297386169434e-01	4.895350039005279541e-01	1.688372731208801270e+00	-1.540662795305252075e-01	-1.697752922773361206e-01	-1.467356085777282715e-01	-6.750044226646423340e-02	-1.549745798110961914e-01	-1.438531875610351562e-01	-7.696069031953811646e-02
-1.389078050851821899e-01	1.519580125808715820e+00	-1.443907767534255981e-01	1.535757064819335938e+00	1.562868803739547729e-01	8.777516484260559082e-01	-1.653346568346023560e-01	3.184036016464233398e-01	1.129181027412414551e+00	-7.566152513027191162e-02	-1.698459982872009277e-01	-1.531728208065032959e-01	3.798887729644775391e-01	-1.645747870206832886e-01	-9.237314015626907349e-02	1.012416839599609375e+00
-1.625822037458419800e-01	3.982628583908081055e-01	-2.280970662832260132e-02	-1.299599409103393555e-01	-2.917929738759994507e-02	3.162469863891601562e-01	-8.588043600320816040e-02	-9.697157889604568481e-02	1.771147400140762329e-01	3.834918439388275146e-01	4.867528378963470459e-02	-5.264631286263465881e-02	8.853975683450698853e-02	5.076357722282409668e-01	1.177623197436332703e-01	-1.167685315012931824e-01
3.375302627682685852e-02	-1.699157059192657471e-01	-5.783550441265106201e-02	-1.251150369644165039e-01	-1.355040818452835083e-01	-1.555508673191070557e-01	7.779173851013183594e-01	-1.243372187018394470e-01	2.118892371654510498e-01	2.623790316283702850e-02	3.523102402687072754e-01	-1.687746942043304443e-01	5.990228056907653809e-01	6.312084197998046875e-01	8.202793598175048828e-01	-1.667013466358184814e-01
-9.290496259927749634e-02	1.186937570571899414e+00	-1.436360925436019897e-01	1.614115118980407715e+00	2.159788906574249268e-01	-1.006818562746047974e-01	5.389904975891113281e-01	6.821053624153137207e-01	1.326541066169738770e+00	-1.698596775531768799e-01	-1.493621915578842163e-01	-1.657785177230834961e-01	2.366678602993488312e-02	-1.611227691173553467e-01	-1.370216608047485352e-01	-8.266708999872207642e-02
9.117814898490905762e-01	6.092535853385925293e-01	-1.590573936700820923e-01	1.372189879417419434e+00	9.446696192026138306e-02	8.668582439422607422e-01	-1.202186048030853271e-01	2.017116844654083252e-01	-4.701536614447832108e-03	-1.206859052181243896e-01	-1.654737889766693115e-01	5.224075866863131523e-04	1.971094608306884766e-01	-1.640846580266952515e-01	1.661687046289443970e-01	1.230180740356445312e+00
-1.675477772951126099e-01	8.283100128173828125e-01	-1.059946119785308838e-01	6.760178804397583008e-01	1.332442164421081543e-01	1.309997886419296265e-01	1.402575671672821045e-01	3.024276793003082275e-01	9.705611467361450195e-01	-8.314645290374755859e-02	-1.381176412105560303e-01	-1.578098088502883911e-01	-1.424138247966766357e-01	-1.408021003007888794e-01	-1.579183489084243774e-01	-6.527855992317199707e-02
-9.351585060358047485e-02	1.066995263099670410e+00	-1.234132722020149231e-01	1.690274238586425781e+00	8.027711510658264160e-02	1.730240732431411743e-01	8.234367705881595612e-03	4.698252975940704346e-01	1.514909148216247559e+00	-1.392676681280136108e-01	-1.684380024671554565e-01	-1.686016619205474854e-01	1.389365941286087036e-01	-1.669435352087020874e-01	-1.683451831340789795e-01	5.573235750198364258e-01
-1.636068224906921387e-01	-1.250289529561996460e-01	3.556358069181442261e-02	-1.608501672744750977e-01	-1.484602391719818115e-01	-1.685821115970611572e-01	1.770300269126892090e+00	-1.408064812421798706e-01	4.020367264747619629e-01	-1.197849065065383911e-01	3.385833203792572021e-01	-1.558800041675567627e-01	2.760754823684692383e-01	2.588522732257843018e-01	8.405582606792449951e-02	-1.202027723193168640e-01
1.114555522799491882e-01	9.040012359619140625e-01	-1.413611471652984619e-01	2.132505655288696289e+00	-2.741585718467831612e-03	-1.168498843908309937e-01	8.341542482376098633e-01	5.342560410499572754e-01	1.679552435874938965e+00	-1.609448045492172241e-01	-1.682787239551544189e-01	-1.403778046369552612e-01	-5.247772485017776489e-02	-1.548961699008941650e-01	-1.547560095787048340e-01	9.283451735973358154e-02
2.697533965110778809e-01	9.841459989547729492e-01	-1.602896749973297119e-01	1.645954012870788574e+00	1.131343692541122437e-01	1.154909491539001465e+00	-1.624128222465515137e-01	1.080117672681808472e-01	3.304498493671417236e-01	5.125153437256813049e-02	-1.699185222387313843e-01	-3.696908429265022278e-02	6.765112876892089844e-01	-1.695580929517745972e-01	1.132359355688095093e-01	1.770089387893676758e+00
-1.646889150142669678e-01	1.120912283658981323e-01	6.139983609318733215e-02	-1.697397232055664062e-01	-6.527798622846603394e-02	-4.845974594354629517e-02	4.357376098632812500e-01	-7.354836910963058472e-02	3.606047630310058594e-01	3.004110753536224365e-01	1.188262626528739929e-01	-1.491863131523132324e-01	-5.840725451707839966e-02	1.554730981588363647e-01	2.047199755907058716e-02	-1.655735820531845093e-01
2.125804573297500610e-01	-6.066261976957321167e-02	1.662327945232391357e-01	-1.414902601391077042e-02	-1.194185689091682434e-01	-1.675355434417724609e-01	2.666725397109985352e+00	-1.698329001665115356e-01	1.138446569442749023e+00	-1.697804480791091919e-01	2.780051946640014648e+00	-1.073834672570228577e-02	2.314224481582641602e+00	1.105151653289794922e+00	1.366828799247741699e+00	-3.616390377283096313e-02
-7.046470791101455688e-02	7.485797405242919922e-01	-1.076392456889152527e-01	1.265742182731628418e+00	9.142992645502090454e-02	3.197925910353660583e-02	1.046893671154975891e-01	4.820290207862854004e-01	1.014380097389221191e+00	-1.275953948497772217e-01	-1.579819917678833008e-01	-1.650856435298919678e-01	-3.498811274766921997e-02	-1.652799099683761597e-01	-1.699409782886505127e-01	1.707448512315750122e-01
-1.215426772832870483e-01	-1.254041343927383423e-01	-2.113599702715873718e-02	-5.076826736330986023e-02	-1.677869707345962524e-01	-1.459527462720870972e-01	2.479116916656494141e+00	-1.613577008247375488e-01	4.381486475467681885e-01	-1.668595522642135620e-01	1.716422080993652344e+00	-5.434088408946990967e-02	1.586473345756530762e+00	8.251340389251708984e-01	1.131504058837890625e+00	-6.021613255143165588e-02
