9.169536828994750977e-01	-1.650840342044830322e-01	1.662309288978576660e+00	5.724657773971557617e-01	-1.348330229520797729e-01	-1.374238282442092896e-01	-1.502369046211242676e-01	-1.587497442960739136e-01	4.258970916271209717e-01	6.615396738052368164e-01	-8.386491239070892334e-02	1.210193634033203125e+00	-1.601351052522659302e-01	7.188980579376220703e-01	-8.188277482986450195e-02	5.760221481323242188e-01
2.340272516012191772e-01	2.005614042282104492e-01	-1.567764207720756531e-02	-1.111434251070022583e-01	-6.382566690444946289e-02	1.271818857640028000e-02	7.799009978771209717e-02	-1.165067031979560852e-01	-1.402855366468429565e-01	3.206574544310569763e-02	-1.626670658588409424e-01	3.189927935600280762e-01	4.140990674495697021e-01	5.905645340681076050e-02	2.422555163502693176e-02	-5.356317758560180664e-02
-3.107376769185066223e-02	-1.698645949363708496e-01	3.222422599792480469e-01	4.147911816835403442e-02	-1.644359976053237915e-01	-1.134151220321655273e-01	-9.352574497461318970e-02	-1.638488024473190308e-01	2.757096849381923676e-02	7.900851219892501831e-02	1.576978117227554321e-01	5.006506294012069702e-02	-1.656528562307357788e-01	3.234530687332153320e-01	-1.451195180416107178e-01	5.028006061911582947e-02
-1.517213582992553711e-01	1.053578615188598633e+00	-1.684187203645706177e-01	-1.497303992509841919e-01	2.563631236553192139e-01	3.031145408749580383e-02	1.913938820362091064e-01	2.827197611331939697e-01	-1.569719910621643066e-01	-7.668294757604598999e-02	-1.697172671556472778e-01	-3.041606396436691284e-02	8.171794414520263672e-01	-1.481485664844512939e-01	4.385674893856048584e-01	-1.600990295410156250e-01
9.276162385940551758e-01	-1.595865935087203979e-01	8.747622966766357422e-01	1.564337462186813354e-01	3.807765245437622070e-02	-1.432396024465560913e-01	-1.608798056840896606e-01	-1.398637890815734863e-01	2.258152514696121216e-01	7.155641913414001465e-01	-1.689185947179794312e-01	1.027814745903015137e+00	-1.437502950429916382e-01	4.049786925315856934e-01	6.043218821287155151e-02	2.739055752754211426e-01
-1.464652866125106812e-01	1.436434626579284668e+00	-1.697201877832412720e-01	-1.677935570478439331e-01	-2.062446624040603638e-02	1.696460098028182983e-01	5.044611096382141113e-01	4.669547379016876221e-01	-1.699532121419906616e-01	-1.635236144065856934e-01	-1.615292876958847046e-01	-1.140225753188133240e-01	1.340014100074768066e+00	-1.623371392488479614e-01	3.071049451828002930e-01	-1.302502006292343140e-01
1.052804365754127502e-01	3.254238069057464600e-01	-1.441633701324462891e-01	-1.469535976648330688e-01	3.022634983062744141e-01	-6.168446689844131470e-02	6.911595817655324936e-03	-4.827671125531196594e-02	-1.291522234678268433e-01	1.342045068740844727e-01	-1.696313023567199707e-01	1.200396716594696045e-01	3.556527793407440186e-01	9.173029102385044098e-03	3.551103472709655762e-01	-1.537606120109558105e-01
-2.373264543712139130e-02	4.182707309722900391e+00	-2.739937230944633484e-02	-2.808615751564502716e-02	-1.081627905368804932e-01	8.897196650505065918e-01	1.995277166366577148e+00	1.847755432128906250e+00	-1.256928779184818268e-02	-2.348503842949867249e-02	-6.904461234807968140e-02	-2.554702572524547577e-03	4.791015625000000000e+00	-8.161941170692443848e-02	1.547647476196289062e+00	-4.499762319028377533e-03
1.023154139518737793e+00	-1.698239445686340332e-01	1.762266635894775391e+00	7.072498202323913574e-01	-1.373475939035415649e-01	-1.619344353675842285e-01	-1.658172905445098877e-01	-1.388662904500961304e-01	3.309032320976257324e-01	1.041545987129211426e+00	-1.254879534244537354e-01	1.125676393508911133e+00	-1.695091426372528076e-01	9.340018630027770996e-01	-4.955990985035896301e-02	4.980225563049316406e-01
-1.382651031017303467e-01	-1.697451323270797729e-01	1.883203089237213135e-01	5.127816647291183472e-02	-1.699388027191162109e-01	-1.199765726923942566e-01	-3.249498456716537476e-02	-1.625472903251647949e-01	-8.493722230195999146e-02	-1.364041715860366821e-01	1.183538511395454407e-01	-5.213374271988868713e-02	-1.548934578895568848e-01	2.565127015113830566e-01	-1.633450686931610107e-01	1.270152181386947632e-01
-5.523989349603652954e-02	-1.698129773139953613e-01	3.293465375900268555e-01	9.375943988561630249e-02	-1.695420742034912109e-01	-1.139320433139801025e-01	-6.039774790406227112e-02	-1.580781638622283936e-01	-1.727257482707500458e-02	1.055544894188642502e-02	1.412055641412734985e-01	5.079005658626556396e-02	-1.658372879028320312e-01	3.320226371288299561e-01	-1.607049554586410522e-01	1.378882378339767456e-01
1.153216481208801270e+00	-1.688646525144577026e-01	1.896675825119018555e+00	7.575340867042541504e-01	-1.333118081092834473e-01	-1.419972032308578491e-01	-1.652094721794128418e-01	-1.194628849625587463e-01	4.340119957923889160e-01	9.097418189048767090e-01	-1.110224723815917969e-01	1.169754028320312500e+00	-1.643801033496856689e-01	8.242444396018981934e-01	-7.576279342174530029e-02	5.035798549652099609e-01
1.059066057205200195e+00	-1.699183583259582520e-01	1.744549036026000977e+00	7.501807212829589844e-01	-1.393585950136184692e-01	-1.586237102746963501e-01	-1.664682030677795410e-01	-1.327174305915832520e-01	3.173790574073791504e-01	1.047238707542419434e+00	-1.260098963975906372e-01	1.084414720535278320e+00	-1.692742705345153809e-01	9.119838476181030273e-01	-5.688741058111190796e-02	3.908627629280090332e-01
-1.440045982599258423e-01	-1.692093461751937866e-01	1.545857191085815430e-01	5.985851213335990906e-02	-1.699711382389068604e-01	-9.722210466861724854e-02	-3.128223493695259094e-02	-1.661692410707473755e-01	-9.176716953516006470e-02	-1.555349677801132202e-01	7.788518816232681274e-02	-6.001637876033782959e-02	-1.484871357679367065e-01	1.999679654836654663e-01	-1.660951375961303711e-01	1.364697068929672241e-01
-1.038444191217422485e-01	2.302399873733520508e+00	-8.726175874471664429e-02	-1.666135638952255249e-01	3.362679183483123779e-01	1.555741876363754272e-01	4.826325178146362305e-01	9.086954593658447266e-01	-9.221804141998291016e-02	-1.689973324537277222e-01	-1.430478096008300781e-01	-1.354014575481414795e-01	2.284266948699951172e+00	-1.696144342422485352e-01	9.803037643432617188e-01	-7.064484804868698120e-02
7.383838891983032227e-01	-1.695175617933273315e-01	1.424746513366699219e+00	4.991197288036346436e-01	-1.677331775426864624e-01	-1.455736160278320312e-01	-1.582828164100646973e-01	-1.696691215038299561e-01	2.562089264392852783e-01	8.392893075942993164e-01	-3.643802180886268616e-02	7.800172567367553711e-01	-1.699611097574234009e-01	8.343104720115661621e-01	-1.330432146787643433e-01	3.710632324218750000e-01
2.520967721939086914e-01	-1.699703782796859741e-01	6.022246479988098145e-01	1.692385077476501465e-01	-1.694569736719131470e-01	-2.648506313562393188e-02	-1.023068279027938843e-01	-1.653965413570404053e-01	1.127531453967094421e-01	1.395621746778488159e-01	6.955698877573013306e-02	3.431363999843597412e-01	-1.609843969345092773e-01	2.714136242866516113e-01	-1.683014333248138428e-01	2.307188659906387329e-01
-1.506292372941970825e-01	1.363204836845397949e+00	-1.488531380891799927e-01	-1.665303409099578857e-01	3.219127655029296875e-01	1.157169565558433533e-01	4.558570981025695801e-01	3.210682868957519531e-01	-1.522063016891479492e-01	-1.522338837385177612e-01	-1.667782217264175415e-01	-1.621729433536529541e-01	1.705069303512573242e+00	-1.433251053094863892e-01	7.829118371009826660e-01	-1.419578343629837036e-01
-1.282355338335037231e-01	2.766417026519775391e+00	-1.025332212448120117e-01	-7.731498777866363525e-02	-1.163894906640052795e-01	4.754305481910705566e-01	1.311372399330139160e+00	9.109687209129333496e-01	-3.122981265187263489e-02	-8.031086623668670654e-02	-1.671918034553527832e-01	-4.658885300159454346e-02	3.600988864898681641e+00	-1.583221107721328735e-01	7.313619852066040039e-01	-3.375647217035293579e-02
-1.224144846200942993e-01	3.106661319732666016e+00	-6.474920362234115601e-02	-6.855847686529159546e-02	-2.641643583774566650e-02	5.576493740081787109e-01	1.417764186859130859e+00	1.092120528221130371e+00	-3.782857209444046021e-02	-9.243207424879074097e-02	-1.088172197341918945e-01	-3.913690522313117981e-02	3.251195192337036133e+00	-1.464806646108627319e-01	1.153936266899108887e+00	-3.417454287409782410e-02
7.355415076017379761e-02	4.706055819988250732e-01	-1.271500438451766968e-01	-1.579398661851882935e-01	-7.577848434448242188e-02	3.977051004767417908e-02	2.104347199201583862e-01	-5.597980692982673645e-02	-1.650489121675491333e-01	-6.075621396303176880e-02	-1.589592099189758301e-01	1.427151560783386230e-01	7.787693738937377930e-01	-2.352551184594631195e-02	7.532210648059844971e-02	-1.365815699100494385e-01
-1.696864664554595947e-01	-1.601092219352722168e-01	1.881622374057769775e-01	2.614977061748504639e-01	-1.585313379764556885e-01	-1.304300874471664429e-01	3.626161068677902222e-02	-1.687305420637130737e-01	-1.596163958311080933e-01	-1.675200909376144409e-01	2.043472835794091225e-03	-1.340424865484237671e-01	-1.438122689723968506e-01	2.712551951408386230e-01	-1.696867793798446655e-01	2.919647991657257080e-01
2.242404222488403320e-01	-1.694984287023544312e-01	7.555234432220458984e-01	2.665195167064666748e-01	-1.627994179725646973e-01	-1.256505697965621948e-01	-1.341332644224166870e-01	-1.691054552793502808e-01	1.273193955421447754e-01	5.255051255226135254e-01	1.245391517877578735e-01	2.455662190914154053e-01	-1.696311086416244507e-01	5.583200454711914062e-01	-1.270601004362106323e-01	8.956895768642425537e-02
-5.247635766863822937e-02	4.067588329315185547e+00	-4.043143987655639648e-02	-5.978161469101905823e-02	-1.094933375716209412e-01	9.473358392715454102e-01	1.715904474258422852e+00	1.827603220939636230e+00	-4.800088703632354736e-02	-7.294772565364837646e-02	-5.563036724925041199e-02	-2.004025503993034363e-02	3.476759910583496094e+00	-8.880155533552169800e-02	1.269553065299987793e+00	-1.315279211848974228e-02
-9.760839492082595825e-02	3.162050962448120117e+00	-6.205594167113304138e-02	-5.972572043538093567e-02	-6.081741675734519958e-02	4.657590091228485107e-01	1.450760841369628906e+00	1.174334764480590820e+00	-3.132447972893714905e-02	-9.604218602180480957e-02	-1.331605017185211182e-01	-2.967601083219051361e-02	3.558363914489746094e+00	-1.454380452632904053e-01	1.078512310981750488e+00	-2.263016439974308014e-02
-6.099594756960868835e-02	1.203259110450744629e+00	-1.699540466070175171e-01	-1.698390990495681763e-01	7.670187950134277344e-02	1.875982433557510376e-01	4.667836129665374756e-01	3.201426863670349121e-01	-1.692733913660049438e-01	-9.362176060676574707e-02	-1.670755892992019653e-01	-9.225331246852874756e-02	1.076883435249328613e+00	-1.485898941755294800e-01	4.340220987796783447e-01	-1.479516923427581787e-01
1.108480095863342285e+00	-1.630245149135589600e-01	1.975206851959228516e+00	6.682413816452026367e-01	-8.730193227529525757e-02	-1.203899979591369629e-01	-1.503061205148696899e-01	-1.136427149176597595e-01	6.038945317268371582e-01	6.724696159362792969e-01	-8.002441376447677612e-02	1.284890413284301758e+00	-1.507116556167602539e-01	6.785190701484680176e-01	-5.579793453216552734e-02	6.672754883766174316e-01
2.375028133392333984e-01	-1.693523079156875610e-01	6.648931503295898438e-01	1.376625746488571167e-01	-1.692072153091430664e-01	-7.791392505168914795e-02	-1.162370815873146057e-01	-1.640010625123977661e-01	1.367399990558624268e-01	2.071583569049835205e-01	7.440998405218124390e-02	3.213758468627929688e-01	-1.660162359476089478e-01	3.676294386386871338e-01	-1.627456843852996826e-01	1.922729015350341797e-01
1.056989073753356934e+00	-1.684894561767578125e-01	1.566572308540344238e+00	5.338525772094726562e-01	-1.434764266014099121e-01	-1.227404847741127014e-01	-1.506206244230270386e-01	-1.592928767204284668e-01	3.824137151241302490e-01	6.541119813919067383e-01	-1.474360376596450806e-01	1.141251444816589355e+00	-1.636044830083847046e-01	6.615120172500610352e-01	-1.118352189660072327e-01	5.960212349891662598e-01
8.885138034820556641e-01	-1.684204190969467163e-01	1.814061999320983887e+00	7.082398533821105957e-01	-1.289101839065551758e-01	-1.282455623149871826e-01	-1.503656804561614990e-01	-1.402291506528854370e-01	4.359005391597747803e-01	7.505835294723510742e-01	-2.168086357414722443e-02	9.245943427085876465e-01	-1.665508002042770386e-01	7.237483859062194824e-01	-7.318276911973953247e-02	5.279278159141540527e-01
-1.717650517821311951e-02	-1.696659773588180542e-01	3.238533437252044678e-01	7.300128042697906494e-02	-1.637672036886215210e-01	-1.062604039907455444e-01	-9.506017714738845825e-02	-1.651953756809234619e-01	3.575809672474861145e-02	1.014332696795463562e-01	1.391156017780303955e-01	6.384027749300003052e-02	-1.657598167657852173e-01	3.193976283073425293e-01	-1.445022225379943848e-01	5.843626335263252258e-02
1.006301522254943848e+00	-1.696777194738388062e-01	1.861849188804626465e+00	7.362720370292663574e-01	-1.433144360780715942e-01	-1.487502306699752808e-01	-1.629677414894104004e-01	-1.435412168502807617e-01	3.887608945369720459e-01	8.949339985847473145e-01	-7.964145392179489136e-02	1.027214169502258301e+00	-1.688816696405410767e-01	8.539808988571166992e-01	-7.169054448604583740e-02	5.849375128746032715e-01
6.546494364738464355e-01	-1.696599125862121582e-01	1.296665787696838379e+00	6.389476060867309570e-01	-1.660287529230117798e-01	-1.392060071229934692e-01	-1.573432981967926025e-01	-1.638900935649871826e-01	2.216324210166931152e-01	9.249004721641540527e-01	7.814553566277027130e-03	5.787251591682434082e-01	-1.699445694684982300e-01	8.489986062049865723e-01	-1.196271255612373352e-01	1.927397102117538452e-01
2.905982434749603271e-01	1.170603036880493164e-01	-8.952059596776962280e-02	-1.279365867376327515e-01	3.672969043254852295e-01	-7.500634342432022095e-02	-8.069527149200439453e-02	-1.108807325363159180e-01	-8.887755870819091797e-02	2.093198448419570923e-01	-1.697782278060913086e-01	1.938780695199966431e-01	1.596312224864959717e-01	7.457434386014938354e-02	3.723101019859313965e-01	-1.121719628572463989e-01
1.098956942558288574e+00	-1.676539629697799683e-01	1.631522059440612793e+00	5.830391049385070801e-01	-1.419637799263000488e-01	-1.281853169202804565e-01	-1.557426303625106812e-01	-1.560151129961013794e-01	3.899413049221038818e-01	6.971012949943542480e-01	-1.496265530586242676e-01	1.226365923881530762e+00	-1.606693565845489502e-01	7.126750349998474121e-01	-1.033216863870620728e-01	5.864980220794677734e-01
9.452992081642150879e-01	-1.699411422014236450e-01	1.537047863006591797e+00	5.534991621971130371e-01	-1.597455739974975586e-01	-1.609082520008087158e-01	-1.648929119110107422e-01	-1.618811935186386108e-01	2.979297041893005371e-01	1.039073586463928223e+00	-1.031704023480415344e-01	1.066367626190185547e+00	-1.692208051681518555e-01	9.366377592086791992e-01	-1.169411391019821167e-01	3.950476944446563721e-01
-1.596792936325073242e-01	-1.492143571376800537e-01	2.186587154865264893e-01	3.389254808425903320e-01	-1.538940370082855225e-01	-1.532423794269561768e-01	2.996329404413700104e-02	-1.699705719947814941e-01	-1.677228361368179321e-01	-1.682754307985305786e-01	-1.636337488889694214e-02	-1.629082709550857544e-01	-1.467867493629455566e-01	3.514921963214874268e-01	-1.698955893516540527e-01	2.323192358016967773e-01
-1.944032410392537713e-04	6.161509037017822266e+00	-3.155025420710444450e-03	-1.841364661231637001e-03	-1.554332375526428223e-01	1.142606139183044434e+00	2.594557523727416992e+00	2.878551721572875977e+00	-7.924293458927422762e-05	-1.073036110028624535e-03	-2.144679985940456390e-02	-3.186862045367888641e-07	6.886190891265869141e+00	-2.454915829002857208e-02	1.975843906402587891e+00	-1.158948361990042031e-05
-6.608577817678451538e-02	3.586768150329589844e+00	-3.735380247235298157e-02	-3.358479961752891541e-02	-8.181313425302505493e-02	1.064772129058837891e+00	1.940988302230834961e+00	1.116481661796569824e+00	-1.220844406634569168e-02	-1.946006156504154205e-02	-6.343694776296615601e-02	-2.916877157986164093e-03	4.727574825286865234e+00	-1.070900186896324158e-01	1.880534887313842773e+00	-2.644878439605236053e-02
5.766534209251403809e-01	-1.698150485754013062e-01	1.185040354728698730e+00	4.278616309165954590e-01	-1.585723757743835449e-01	-1.091133058071136475e-01	-1.534461826086044312e-01	-1.653812080621719360e-01	2.817381024360656738e-01	6.278461813926696777e-01	6.465937942266464233e-02	5.515255331993103027e-01	-1.669353097677230835e-01	5.894071459770202637e-01	-1.307133287191390991e-01	2.008904665708541870e-01
-1.022966653108596802e-01	1.069257974624633789e+00	-1.688249856233596802e-01	-1.690033674240112305e-01	3.752939775586128235e-02	4.115645587444305420e-02	2.627776563167572021e-01	2.991673648357391357e-01	-1.503699868917465210e-01	-2.347409538924694061e-02	-1.696106791496276855e-01	-8.535233326256275177e-03	6.869529485702514648e-01	-1.454485505819320679e-01	2.787022888660430908e-01	-1.529781669378280640e-01
-3.091514855623245239e-02	6.000976562500000000e-01	-1.697385758161544800e-01	-1.519870460033416748e-01	2.745701372623443604e-01	-1.215131953358650208e-01	-1.205079779028892517e-01	1.278465986251831055e-01	-1.282808631658554077e-01	3.137917816638946533e-01	-1.699580699205398560e-01	9.348700405098497868e-04	1.409893631935119629e-01	-4.272721707820892334e-02	3.196955025196075439e-01	-1.633813828229904175e-01
-1.699613332748413086e-01	1.952442526817321777e+00	-1.497304141521453857e-01	-1.351680904626846313e-01	-1.360910087823867798e-01	2.403440475463867188e-01	8.506000041961669922e-01	6.735616326332092285e-01	-1.227973774075508118e-01	-1.632796078920364380e-01	-1.638092845678329468e-01	-1.685634404420852661e-01	2.357891321182250977e+00	-1.682150214910507202e-01	2.491813898086547852e-01	-8.973747491836547852e-02
1.135554313659667969e+00	-1.686508953571319580e-01	1.798236846923828125e+00	6.689576506614685059e-01	-1.495077461004257202e-01	-1.520754694938659668e-01	-1.651207655668258667e-01	-1.486710458993911743e-01	3.908059895038604736e-01	8.567843437194824219e-01	-1.343250423669815063e-01	1.223534107208251953e+00	-1.667924672365188599e-01	8.673976063728332520e-01	-8.904895931482315063e-02	6.267278790473937988e-01
2.963020503520965576e-01	-1.698611825704574585e-01	8.369747400283813477e-01	2.195907831192016602e-01	-1.622449755668640137e-01	-1.073679551482200623e-01	-1.390406489372253418e-01	-1.695225536823272705e-01	2.068731039762496948e-01	4.261170625686645508e-01	1.069043353199958801e-01	3.406887054443359375e-01	-1.684017330408096313e-01	4.723489284515380859e-01	-1.391691267490386963e-01	1.488443315029144287e-01
-1.667416840791702271e-01	1.606086373329162598e+00	-1.302878856658935547e-01	-1.200306266546249390e-01	-1.441569179296493530e-01	4.176196455955505371e-01	1.229029655456542969e+00	7.246947288513183594e-02	-8.148575574159622192e-02	-1.206148341298103333e-01	-1.690690070390701294e-01	-1.468398422002792358e-01	2.853970289230346680e+00	-1.554866731166839600e-01	5.267398357391357422e-01	-1.477493345737457275e-01
1.084751248359680176e+00	-1.691761612892150879e-01	1.873111844062805176e+00	7.787299752235412598e-01	-1.373613029718399048e-01	-1.621306687593460083e-01	-1.654501706361770630e-01	-1.318298280239105225e-01	3.684471547603607178e-01	9.750479459762573242e-01	-1.174695417284965515e-01	1.243744134902954102e+00	-1.674438118934631348e-01	9.615718722343444824e-01	-4.546124115586280823e-02	5.699310898780822754e-01
-1.681492328643798828e-01	1.412065863609313965e+00	-1.665216088294982910e-01	-1.548115909099578857e-01	2.701618075370788574e-01	7.063935697078704834e-02	2.822679579257965088e-01	5.216051340103149414e-01	-1.679179817438125610e-01	-1.242705509066581726e-01	-1.687960028648376465e-01	-1.358882784843444824e-01	1.119218468666076660e+00	-1.470884531736373901e-01	4.994233250617980957e-01	-1.403082460165023804e-01
-7.176953554153442383e-02	3.674972057342529297e+00	-7.013892382383346558e-02	-4.768864065408706665e-02	-1.380410939455032349e-01	7.304679155349731445e-01	1.644351124763488770e+00	1.590620398521423340e+00	-2.690999582409858704e-02	-5.572530254721641541e-02	-1.504192799329757690e-01	-1.644428260624408722e-02	3.912159442901611328e+00	-1.124724522233009338e-01	9.352574348449707031e-01	-8.878882043063640594e-03
-3.145164810121059418e-03	5.631697177886962891e+00	-9.055053815245628357e-03	-4.620850086212158203e-03	-1.666827499866485596e-01	1.229322314262390137e+00	2.517647981643676758e+00	2.573179006576538086e+00	-1.184123801067471504e-03	-8.232449181377887726e-03	-3.057305142283439636e-02	-3.314390414743684232e-05	5.810028553009033203e+00	-3.506039828062057495e-02	1.827098488807678223e+00	-1.625692966626957059e-04
1.794319748878479004e-01	3.946967422962188721e-01	-1.268151849508285522e-01	-1.233687549829483032e-01	2.376020997762680054e-01	4.324850812554359436e-02	5.936175584793090820e-02	2.378753945231437683e-02	-1.063911989331245422e-01	9.175883978605270386e-02	-1.675671637058258057e-01	1.699246615171432495e-01	2.835659086704254150e-01	-7.385802268981933594e-02	3.744837045669555664e-01	-1.511918008327484131e-01
-4.566123336553573608e-02	8.631217479705810547e-01	-1.656728535890579224e-01	-1.697044372558593750e-01	-7.064011693000793457e-02	1.171017810702323914e-01	4.225659668445587158e-01	4.091940075159072876e-02	-1.595366150140762329e-01	-1.552511602640151978e-01	-1.628634780645370483e-01	-8.486621826887130737e-02	1.444252133369445801e+00	-9.583950787782669067e-02	1.838693320751190186e-01	-1.695403158664703369e-01
6.149362325668334961e-01	-1.151023432612419128e-01	3.733792603015899658e-01	-5.577142536640167236e-02	2.153844088315963745e-01	-1.195768415927886963e-01	-1.180767193436622620e-01	-1.275549232959747314e-01	7.956209033727645874e-02	3.981258273124694824e-01	-1.606215685606002808e-01	4.805700778961181641e-01	-5.116989836096763611e-02	2.757333815097808838e-01	1.684509515762329102e-01	4.782530292868614197e-02
2.342067360877990723e-01	3.931124210357666016e-01	-1.481156200170516968e-01	-1.695412248373031616e-01	2.460799217224121094e-01	3.949628770351409912e-02	1.411632895469665527e-01	-6.244475021958351135e-02	-1.572521030902862549e-01	-2.429566346108913422e-02	-1.657693684101104736e-01	-1.792554929852485657e-02	4.923970997333526611e-01	-4.426331073045730591e-02	4.481348693370819092e-01	-1.589060723781585693e-01
-2.973651513457298279e-02	-1.697079688310623169e-01	2.911357283592224121e-01	3.591870144009590149e-02	-1.699036508798599243e-01	-6.459461152553558350e-02	-5.580161884427070618e-02	-1.591009646654129028e-01	2.484516939148306847e-03	-6.764133274555206299e-02	8.950968086719512939e-02	7.630795240402221680e-02	-1.599099338054656982e-01	2.195872962474822998e-01	-1.674089282751083374e-01	1.471395343542098999e-01
9.877996444702148438e-01	-1.525393277406692505e-01	1.143687844276428223e+00	3.046887218952178955e-01	-1.056119203567504883e-01	-1.640237569808959961e-01	-1.686574965715408325e-01	-1.229308024048805237e-01	2.124964594841003418e-01	1.045127272605895996e+00	-1.604424566030502319e-01	8.973915576934814453e-01	-1.690608263015747070e-01	6.996544003486633301e-01	-5.449031293392181396e-02	1.548551023006439209e-01
3.511633276939392090e-01	-1.697211712598800659e-01	1.011994004249572754e+00	4.496459364891052246e-01	-1.696999520063400269e-01	-1.567748337984085083e-01	-1.427481174468994141e-01	-1.690289676189422607e-01	1.165428906679153442e-01	9.030758738517761230e-01	6.876410543918609619e-02	3.774563670158386230e-01	-1.676974743604660034e-01	9.102371335029602051e-01	-1.267105787992477417e-01	1.126442551612854004e-01
1.804784387350082397e-01	2.047112286090850830e-01	2.392245456576347351e-02	-9.981665760278701782e-02	-1.564987935125827789e-02	-4.580470174551010132e-02	-4.274491220712661743e-02	-6.971064954996109009e-02	-2.974310889840126038e-02	1.760796010494232178e-01	-1.671127676963806152e-01	3.365267217159271240e-01	3.935112431645393372e-02	1.131704822182655334e-02	3.520523756742477417e-02	-9.076748043298721313e-02
4.162647202610969543e-02	6.816907525062561035e-01	-1.676792502403259277e-01	-1.693371981382369995e-01	2.925546169281005859e-01	1.498954594135284424e-01	4.392020702362060547e-01	2.922920882701873779e-02	-1.693807393312454224e-01	-1.255342811346054077e-01	-1.582342386245727539e-01	-6.002931669354438782e-02	1.086607336997985840e+00	-9.709715843200683594e-02	6.992373466491699219e-01	-1.547469347715377808e-01
-2.557946136221289635e-03	5.605163097381591797e+00	-9.031249210238456726e-03	-3.711485303938388824e-03	-1.630724966526031494e-01	1.011983871459960938e+00	2.442390441894531250e+00	2.443450689315795898e+00	-3.947669756598770618e-04	-6.029350683093070984e-03	-3.566344454884529114e-02	-1.752150819811504334e-05	5.938176155090332031e+00	-3.983857482671737671e-02	1.620900750160217285e+00	-7.331342931138351560e-05
6.383082270622253418e-01	-1.699036508798599243e-01	1.527225375175476074e+00	6.310282945632934570e-01	-1.441514045000076294e-01	-1.510207355022430420e-01	-1.525021791458129883e-01	-1.608056426048278809e-01	2.714099884033203125e-01	9.275206327438354492e-01	7.203973084688186646e-02	5.897257328033447266e-01	-1.699394881725311279e-01	8.356856107711791992e-01	-7.368651777505874634e-02	2.571907043457031250e-01
1.442089304327964783e-02	5.035326480865478516e-01	-1.699612587690353394e-01	-1.681379228830337524e-01	-4.522880911827087402e-02	5.051337927579879761e-02	4.859592318534851074e-01	-1.161542460322380066e-01	-1.606215983629226685e-01	-1.505017876625061035e-01	-1.696265190839767456e-01	-4.744171723723411560e-02	1.348075389862060547e+00	-8.159792982041835785e-03	2.547794580459594727e-01	-1.408360898494720459e-01
-1.357558071613311768e-01	8.006963133811950684e-01	-1.675483733415603638e-01	-1.460508704185485840e-01	3.601903915405273438e-01	-1.041624024510383606e-01	-1.130595207214355469e-01	1.276665329933166504e-01	-1.638626009225845337e-01	2.295462936162948608e-01	-1.698742210865020752e-01	-9.896704554557800293e-02	2.815356850624084473e-01	-5.193299800157546997e-02	5.047675967216491699e-01	-1.591349691152572632e-01
6.508369445800781250e-01	-1.046287491917610168e-01	5.052087903022766113e-01	7.401233166456222534e-02	-6.632973253726959229e-02	-7.179076969623565674e-02	-1.058753803372383118e-01	-1.489067375659942627e-01	8.938037604093551636e-02	3.620555400848388672e-01	-1.655346006155014038e-01	7.406795620918273926e-01	-9.945990145206451416e-02	2.334243804216384888e-01	-5.871080607175827026e-02	2.384724467992782593e-01
-1.551082432270050049e-01	-1.639390438795089722e-01	1.688952744007110596e-01	1.297726929187774658e-01	-1.681634783744812012e-01	-1.368700563907623291e-01	-3.689478710293769836e-02	-1.685471832752227783e-01	-9.321239590644836426e-02	-8.872970938682556152e-02	1.003671288490295410e-01	-8.478883653879165649e-02	-1.618485897779464722e-01	3.027781248092651367e-01	-1.451217383146286011e-01	7.290140539407730103e-02
-1.128321960568428040e-01	1.564125776290893555e+00	-1.126302853226661682e-01	-1.146007776260375977e-01	1.157717034220695496e-01	3.776677250862121582e-01	9.821802973747253418e-01	2.188393659889698029e-02	-9.327860176563262939e-02	-1.326774209737777710e-01	-1.173467040061950684e-01	-1.595057845115661621e-01	2.331681251525878906e+00	-1.561770886182785034e-01	1.029373884201049805e+00	-1.648474037647247314e-01
2.536246739327907562e-02	-1.699711233377456665e-01	4.019548594951629639e-01	8.535453677177429199e-02	-1.687349677085876465e-01	-1.021113395690917969e-01	-9.172176569700241089e-02	-1.600180566310882568e-01	4.115060716867446899e-02	9.974857419729232788e-02	1.300253570079803467e-01	1.180485635995864868e-01	-1.668400913476943970e-01	3.385333418846130371e-01	-1.580670028924942017e-01	1.170450970530509949e-01
9.555948525667190552e-02	-1.699602305889129639e-01	4.185071587562561035e-01	7.960458099842071533e-02	-1.686585545539855957e-01	-3.086961060762405396e-02	-9.114168584346771240e-02	-1.648402512073516846e-01	6.751172244548797607e-02	2.386340871453285217e-02	9.084577113389968872e-02	1.900733709335327148e-01	-1.565553545951843262e-01	2.107383906841278076e-01	-1.668965071439743042e-01	1.691043972969055176e-01
2.703905999660491943e-01	1.582616195082664490e-02	-1.156647596508264542e-02	-5.500676855444908142e-02	1.227662153542041779e-02	-5.729289725422859192e-02	-2.875987440347671509e-02	-1.484840512275695801e-01	-9.125857055187225342e-02	3.620292842388153076e-01	-1.699639409780502319e-01	6.676689386367797852e-01	2.077783495187759399e-01	6.135328114032745361e-02	5.047170072793960571e-02	-7.297300547361373901e-02
